5159.000000,0.773987
5160.000000,0.773837
5161.000000,0.773881
5162.000000,0.773925
5163.000000,0.773969
5164.000000,0.773819
5165.000000,0.773669
5166.000000,0.773713
5167.000000,0.773563
5168.000000,0.773607
5169.000000,0.773651
5170.000000,0.773694
5171.000000,0.773738
5172.000000,0.773782
5173.000000,0.773826
5174.000000,0.773869
5175.000000,0.773720
5176.000000,0.773764
5177.000000,0.773807
5178.000000,0.773851
5179.000000,0.773895
5180.000000,0.773938
5181.000000,0.773789
5182.000000,0.773832
5183.000000,0.773876
5184.000000,0.773920
5185.000000,0.773963
5186.000000,0.774007
5187.000000,0.773858
5188.000000,0.773901
5189.000000,0.773752
5190.000000,0.773796
5191.000000,0.773647
5192.000000,0.773690
5193.000000,0.773734
5194.000000,0.773777
5195.000000,0.773628
5196.000000,0.773672
5197.000000,0.773716
5198.000000,0.773567
5199.000000,0.773610
5200.000000,0.773462
5201.000000,0.773505
5202.000000,0.773549
5203.000000,0.773592
5204.000000,0.773636
5205.000000,0.773679
5206.000000,0.773723
5207.000000,0.773766
5208.000000,0.773810
5209.000000,0.773853
5210.000000,0.773704
5211.000000,0.773748
5212.000000,0.773599
5213.000000,0.773451
5214.000000,0.773494
5215.000000,0.773346
5216.000000,0.773390
5217.000000,0.773433
5218.000000,0.773476
5219.000000,0.773520
5220.000000,0.773563
5221.000000,0.773415
5222.000000,0.773458
5223.000000,0.773502
5224.000000,0.773545
5225.000000,0.773589
5226.000000,0.773440
5227.000000,0.773484
5228.000000,0.773336
5229.000000,0.773379
5230.000000,0.773423
5231.000000,0.773466
5232.000000,0.773509
5233.000000,0.773552
5234.000000,0.773596
5235.000000,0.773639
5236.000000,0.773491
5237.000000,0.773344
5238.000000,0.773387
5239.000000,0.773239
5240.000000,0.773092
5241.000000,0.773135
5242.000000,0.773178
5243.000000,0.773221
5244.000000,0.773265
5245.000000,0.773308
5246.000000,0.773351
5247.000000,0.773394
5248.000000,0.773438
5249.000000,0.773481
5250.000000,0.773524
5251.000000,0.773376
5252.000000,0.773420
5253.000000,0.773463
5254.000000,0.773316
5255.000000,0.773359
5256.000000,0.773402
5257.000000,0.773445
5258.000000,0.773488
5259.000000,0.773531
5260.000000,0.773574
5261.000000,0.773617
5262.000000,0.773660
5263.000000,0.773703
5264.000000,0.773746
5265.000000,0.773789
5266.000000,0.773832
5267.000000,0.773875
5268.000000,0.773918
5269.000000,0.773961
5270.000000,0.774004
5271.000000,0.774047
5272.000000,0.774090
5273.000000,0.774132
5274.000000,0.774175
5275.000000,0.774218
5276.000000,0.774261
5277.000000,0.774114
5278.000000,0.773967
5279.000000,0.773821
5280.000000,0.773674
5281.000000,0.773717
5282.000000,0.773760
5283.000000,0.773803
5284.000000,0.773846
5285.000000,0.773888
5286.000000,0.773931
5287.000000,0.773785
5288.000000,0.773828
5289.000000,0.773870
5290.000000,0.773913
5291.000000,0.773956
5292.000000,0.773998
5293.000000,0.774041
5294.000000,0.773895
5295.000000,0.773749
5296.000000,0.773792
5297.000000,0.773834
5298.000000,0.773688
5299.000000,0.773731
5300.000000,0.773774
5301.000000,0.773816
5302.000000,0.773859
5303.000000,0.773902
5304.000000,0.773944
5305.000000,0.773987
5306.000000,0.774029
5307.000000,0.774072
5308.000000,0.774115
5309.000000,0.773969
5310.000000,0.773823
5311.000000,0.773866
5312.000000,0.773720
5313.000000,0.773762
5314.000000,0.773805
5315.000000,0.773659
5316.000000,0.773702
5317.000000,0.773745
5318.000000,0.773787
5319.000000,0.773830
5320.000000,0.773684
5321.000000,0.773727
5322.000000,0.773769
5323.000000,0.773812
5324.000000,0.773854
5325.000000,0.773897
5326.000000,0.773751
5327.000000,0.773794
5328.000000,0.773836
5329.000000,0.773879
5330.000000,0.773921
5331.000000,0.773964
5332.000000,0.774006
5333.000000,0.773861
5334.000000,0.773903
5335.000000,0.773946
5336.000000,0.773988
5337.000000,0.774030
5338.000000,0.774073
5339.000000,0.774115
5340.000000,0.774157
5341.000000,0.774200
5342.000000,0.774242
5343.000000,0.774284
5344.000000,0.774326
5345.000000,0.774181
5346.000000,0.774224
5347.000000,0.774266
5348.000000,0.774308
5349.000000,0.774350
5350.000000,0.774393
5351.000000,0.774248
5352.000000,0.774290
5353.000000,0.774332
5354.000000,0.774374
5355.000000,0.774416
5356.000000,0.774459
5357.000000,0.774501
5358.000000,0.774543
5359.000000,0.774585
5360.000000,0.774627
5361.000000,0.774669
5362.000000,0.774711
5363.000000,0.774753
5364.000000,0.774795
5365.000000,0.774651
5366.000000,0.774693
5367.000000,0.774734
5368.000000,0.774776
5369.000000,0.774818
5370.000000,0.774860
5371.000000,0.774902
5372.000000,0.774944
5373.000000,0.774986
5374.000000,0.775028
5375.000000,0.774884
5376.000000,0.774926
5377.000000,0.774967
5378.000000,0.774823
5379.000000,0.774865
5380.000000,0.774907
5381.000000,0.774949
5382.000000,0.774991
5383.000000,0.775033
5384.000000,0.774889
5385.000000,0.774745
5386.000000,0.774786
5387.000000,0.774828
5388.000000,0.774870
5389.000000,0.774912
5390.000000,0.774954
5391.000000,0.774810
5392.000000,0.774852
5393.000000,0.774893
5394.000000,0.774935
5395.000000,0.774791
5396.000000,0.774833
5397.000000,0.774875
5398.000000,0.774917
5399.000000,0.774958
5400.000000,0.775000
5401.000000,0.775042
5402.000000,0.775083
5403.000000,0.774940
5404.000000,0.774981
5405.000000,0.775023
5406.000000,0.775065
5407.000000,0.775106
5408.000000,0.775148
5409.000000,0.775005
5410.000000,0.775046
5411.000000,0.775088
5412.000000,0.774945
5413.000000,0.774801
5414.000000,0.774843
5415.000000,0.774885
5416.000000,0.774926
5417.000000,0.774968
5418.000000,0.775009
5419.000000,0.775051
5420.000000,0.775092
5421.000000,0.775134
5422.000000,0.775175
5423.000000,0.775217
5424.000000,0.775258
5425.000000,0.775115
5426.000000,0.774972
5427.000000,0.775014
5428.000000,0.775055
5429.000000,0.774913
5430.000000,0.774954
5431.000000,0.774995
5432.000000,0.775037
5433.000000,0.775078
5434.000000,0.775120
5435.000000,0.774977
5436.000000,0.774834
5437.000000,0.774692
5438.000000,0.774733
5439.000000,0.774591
5440.000000,0.774632
5441.000000,0.774490
5442.000000,0.774531
5443.000000,0.774573
5444.000000,0.774614
5445.000000,0.774656
5446.000000,0.774697
5447.000000,0.774738
5448.000000,0.774780
5449.000000,0.774821
5450.000000,0.774862
5451.000000,0.774904
5452.000000,0.774945
5453.000000,0.774986
5454.000000,0.775028
5455.000000,0.775069
5456.000000,0.775110
5457.000000,0.775151
5458.000000,0.775192
5459.000000,0.775234
5460.000000,0.775275
5461.000000,0.775316
5462.000000,0.775357
5463.000000,0.775398
5464.000000,0.775439
5465.000000,0.775480
5466.000000,0.775521
5467.000000,0.775562
5468.000000,0.775421
5469.000000,0.775462
5470.000000,0.775503
5471.000000,0.775544
5472.000000,0.775585
5473.000000,0.775626
5474.000000,0.775667
5475.000000,0.775708
5476.000000,0.775749
5477.000000,0.775790
5478.000000,0.775831
5479.000000,0.775872
5480.000000,0.775912
5481.000000,0.775953
5482.000000,0.775994
5483.000000,0.775853
5484.000000,0.775894
5485.000000,0.775934
5486.000000,0.775975
5487.000000,0.775834
5488.000000,0.775875
5489.000000,0.775915
5490.000000,0.775956
5491.000000,0.775815
5492.000000,0.775856
5493.000000,0.775897
5494.000000,0.775937
5495.000000,0.775978
5496.000000,0.776019
5497.000000,0.776060
5498.000000,0.776100
5499.000000,0.776141
5500.000000,0.776182
5501.000000,0.776223
5502.000000,0.776263
5503.000000,0.776122
5504.000000,0.776163
5505.000000,0.776203
5506.000000,0.776244
5507.000000,0.776285
5508.000000,0.776325
5509.000000,0.776184
5510.000000,0.776225
5511.000000,0.776266
5512.000000,0.776125
5513.000000,0.775984
5514.000000,0.776025
5515.000000,0.776065
5516.000000,0.775925
5517.000000,0.775784
5518.000000,0.775643
5519.000000,0.775684
5520.000000,0.775543
5521.000000,0.775403
5522.000000,0.775444
5523.000000,0.775484
5524.000000,0.775525
5525.000000,0.775566
5526.000000,0.775606
5527.000000,0.775647
5528.000000,0.775687
5529.000000,0.775728
5530.000000,0.775588
5531.000000,0.775628
5532.000000,0.775669
5533.000000,0.775709
5534.000000,0.775750
5535.000000,0.775790
5536.000000,0.775831
5537.000000,0.775871
5538.000000,0.775912
5539.000000,0.775952
5540.000000,0.775993
5541.000000,0.775853
5542.000000,0.775893
5543.000000,0.775934
5544.000000,0.775794
5545.000000,0.775834
5546.000000,0.775875
5547.000000,0.775915
5548.000000,0.775955
5549.000000,0.775815
5550.000000,0.775856
5551.000000,0.775896
5552.000000,0.775756
5553.000000,0.775797
5554.000000,0.775837
5555.000000,0.775698
5556.000000,0.775738
5557.000000,0.775598
5558.000000,0.775639
5559.000000,0.775679
5560.000000,0.775719
5561.000000,0.775760
5562.000000,0.775800
5563.000000,0.775840
5564.000000,0.775881
5565.000000,0.775921
5566.000000,0.775961
5567.000000,0.776001
5568.000000,0.776042
5569.000000,0.775902
5570.000000,0.775943
5571.000000,0.775803
5572.000000,0.775844
5573.000000,0.775884
5574.000000,0.775924
5575.000000,0.775964
5576.000000,0.776004
5577.000000,0.776044
5578.000000,0.776085
5579.000000,0.775946
5580.000000,0.775986
5581.000000,0.775847
5582.000000,0.775887
5583.000000,0.775927
5584.000000,0.775967
5585.000000,0.776007
5586.000000,0.775868
5587.000000,0.775908
5588.000000,0.775948
5589.000000,0.775989
5590.000000,0.775850
5591.000000,0.775890
5592.000000,0.775930
5593.000000,0.775970
5594.000000,0.775831
5595.000000,0.775871
5596.000000,0.775911
5597.000000,0.775951
5598.000000,0.775991
5599.000000,0.776031
5600.000000,0.776071
5601.000000,0.776111
5602.000000,0.776151
5603.000000,0.776191
5604.000000,0.776231
5605.000000,0.776271
5606.000000,0.776133
5607.000000,0.775994
5608.000000,0.776034
5609.000000,0.775896
5610.000000,0.775758
5611.000000,0.775798
5612.000000,0.775837
5613.000000,0.775877
5614.000000,0.775739
5615.000000,0.775779
5616.000000,0.775641
5617.000000,0.775681
5618.000000,0.775543
5619.000000,0.775583
5620.000000,0.775623
5621.000000,0.775663
5622.000000,0.775703
5623.000000,0.775742
5624.000000,0.775782
5625.000000,0.775822
5626.000000,0.775862
5627.000000,0.775902
5628.000000,0.775942
5629.000000,0.775982
5630.000000,0.776021
5631.000000,0.775884
5632.000000,0.775923
5633.000000,0.775963
5634.000000,0.776003
5635.000000,0.776043
5636.000000,0.775905
5637.000000,0.775945
5638.000000,0.775984
5639.000000,0.776024
5640.000000,0.776064
5641.000000,0.776104
5642.000000,0.775966
5643.000000,0.776006
5644.000000,0.776045
5645.000000,0.776085
5646.000000,0.776125
5647.000000,0.776164
5648.000000,0.776204
5649.000000,0.776067
5650.000000,0.776106
5651.000000,0.776146
5652.000000,0.776185
5653.000000,0.776048
5654.000000,0.776088
5655.000000,0.776127
5656.000000,0.776167
5657.000000,0.776206
5658.000000,0.776246
5659.000000,0.776109
5660.000000,0.776148
5661.000000,0.776011
5662.000000,0.776051
5663.000000,0.776090
5664.000000,0.776130
5665.000000,0.775993
5666.000000,0.775856
5667.000000,0.775719
5668.000000,0.775759
5669.000000,0.775798
5670.000000,0.775838
5671.000000,0.775701
5672.000000,0.775564
5673.000000,0.775604
5674.000000,0.775643
5675.000000,0.775683
5676.000000,0.775722
5677.000000,0.775762
5678.000000,0.775801
5679.000000,0.775841
5680.000000,0.775880
5681.000000,0.775920
5682.000000,0.775959
5683.000000,0.775999
5684.000000,0.776038
5685.000000,0.776077
5686.000000,0.775941
5687.000000,0.775980
5688.000000,0.776020
5689.000000,0.776059
5690.000000,0.776098
5691.000000,0.776138
5692.000000,0.776001
5693.000000,0.776041
5694.000000,0.776080
5695.000000,0.775944
5696.000000,0.775808
5697.000000,0.775847
5698.000000,0.775886
5699.000000,0.775926
5700.000000,0.775965
5701.000000,0.776004
5702.000000,0.776043
5703.000000,0.776083
5704.000000,0.776122
5705.000000,0.775986
5706.000000,0.776025
5707.000000,0.776064
5708.000000,0.775929
5709.000000,0.775793
5710.000000,0.775832
5711.000000,0.775871
5712.000000,0.775910
5713.000000,0.775950
5714.000000,0.775989
5715.000000,0.776028
5716.000000,0.776067
5717.000000,0.776106
5718.000000,0.776146
5719.000000,0.776185
5720.000000,0.776049
5721.000000,0.776088
5722.000000,0.776127
5723.000000,0.776166
5724.000000,0.776205
5725.000000,0.776245
5726.000000,0.776284
5727.000000,0.776323
5728.000000,0.776187
5729.000000,0.776226
5730.000000,0.776265
5731.000000,0.776304
5732.000000,0.776343
5733.000000,0.776382
5734.000000,0.776421
5735.000000,0.776460
5736.000000,0.776499
5737.000000,0.776538
5738.000000,0.776577
5739.000000,0.776616
5740.000000,0.776655
5741.000000,0.776520
5742.000000,0.776559
5743.000000,0.776598
5744.000000,0.776636
5745.000000,0.776675
5746.000000,0.776714
5747.000000,0.776753
5748.000000,0.776792
5749.000000,0.776831
5750.000000,0.776696
5751.000000,0.776561
5752.000000,0.776599
5753.000000,0.776638
5754.000000,0.776677
5755.000000,0.776716
5756.000000,0.776755
5757.000000,0.776793
5758.000000,0.776832
5759.000000,0.776871
5760.000000,0.776910
5761.000000,0.776775
5762.000000,0.776814
5763.000000,0.776852
5764.000000,0.776891
5765.000000,0.776756
5766.000000,0.776795
5767.000000,0.776834
5768.000000,0.776872
5769.000000,0.776911
5770.000000,0.776950
5771.000000,0.776988
5772.000000,0.777027
5773.000000,0.777066
5774.000000,0.777104
5775.000000,0.777143
5776.000000,0.777181
5777.000000,0.777220
5778.000000,0.777259
5779.000000,0.777297
5780.000000,0.777336
5781.000000,0.777374
5782.000000,0.777413
5783.000000,0.777451
5784.000000,0.777490
5785.000000,0.777528
5786.000000,0.777567
5787.000000,0.777432
5788.000000,0.777471
5789.000000,0.777509
5790.000000,0.777547
5791.000000,0.777586
5792.000000,0.777624
5793.000000,0.777663
5794.000000,0.777701
5795.000000,0.777739
5796.000000,0.777778
5797.000000,0.777816
5798.000000,0.777854
5799.000000,0.777720
5800.000000,0.777759
5801.000000,0.777797
5802.000000,0.777835
5803.000000,0.777874
5804.000000,0.777912
5805.000000,0.777950
5806.000000,0.777816
5807.000000,0.777854
5808.000000,0.777720
5809.000000,0.777759
5810.000000,0.777797
5811.000000,0.777835
5812.000000,0.777701
5813.000000,0.777740
5814.000000,0.777778
5815.000000,0.777816
5816.000000,0.777854
5817.000000,0.777720
5818.000000,0.777759
5819.000000,0.777797
5820.000000,0.777663
5821.000000,0.777701
5822.000000,0.777740
5823.000000,0.777778
5824.000000,0.777644
5825.000000,0.777682
5826.000000,0.777721
5827.000000,0.777759
5828.000000,0.777797
5829.000000,0.777835
5830.000000,0.777873
5831.000000,0.777911
5832.000000,0.777949
5833.000000,0.777987
5834.000000,0.778025
5835.000000,0.778063
5836.000000,0.778101
5837.000000,0.778139
5838.000000,0.778177
5839.000000,0.778044
5840.000000,0.778082
5841.000000,0.778120
5842.000000,0.777987
5843.000000,0.778025
5844.000000,0.778063
5845.000000,0.778101
5846.000000,0.778139
5847.000000,0.778006
5848.000000,0.778044
5849.000000,0.777911
5850.000000,0.777949
5851.000000,0.777987
5852.000000,0.778025
5853.000000,0.778063
5854.000000,0.777930
5855.000000,0.777797
5856.000000,0.777835
5857.000000,0.777873
5858.000000,0.777911
5859.000000,0.777948
5860.000000,0.777986
5861.000000,0.778024
5862.000000,0.778062
5863.000000,0.777929
5864.000000,0.777967
5865.000000,0.778005
5866.000000,0.778043
5867.000000,0.778081
5868.000000,0.778119
5869.000000,0.778156
5870.000000,0.778194
5871.000000,0.778232
5872.000000,0.778270
5873.000000,0.778308
5874.000000,0.778175
5875.000000,0.778213
5876.000000,0.778251
5877.000000,0.778288
5878.000000,0.778326
5879.000000,0.778364
5880.000000,0.778401
5881.000000,0.778439
5882.000000,0.778477
5883.000000,0.778514
5884.000000,0.778552
5885.000000,0.778590
5886.000000,0.778627
5887.000000,0.778665
5888.000000,0.778702
5889.000000,0.778740
5890.000000,0.778778
5891.000000,0.778815
5892.000000,0.778683
5893.000000,0.778551
5894.000000,0.778588
5895.000000,0.778626
5896.000000,0.778664
5897.000000,0.778701
5898.000000,0.778739
5899.000000,0.778776
5900.000000,0.778814
5901.000000,0.778851
5902.000000,0.778889
5903.000000,0.778757
5904.000000,0.778794
5905.000000,0.778831
5906.000000,0.778869
5907.000000,0.778737
5908.000000,0.778775
5909.000000,0.778812
5910.000000,0.778849
5911.000000,0.778887
5912.000000,0.778924
5913.000000,0.778962
5914.000000,0.778830
5915.000000,0.778867
5916.000000,0.778905
5917.000000,0.778942
5918.000000,0.778810
5919.000000,0.778848
5920.000000,0.778885
5921.000000,0.778922
5922.000000,0.778960
5923.000000,0.778997
5924.000000,0.779034
5925.000000,0.779072
5926.000000,0.779109
5927.000000,0.779146
5928.000000,0.779184
5929.000000,0.779052
5930.000000,0.779089
5931.000000,0.779127
5932.000000,0.779164
5933.000000,0.779201
5934.000000,0.779238
5935.000000,0.779107
5936.000000,0.779144
5937.000000,0.779181
5938.000000,0.779219
5939.000000,0.779256
5940.000000,0.779125
5941.000000,0.779162
5942.000000,0.779199
5943.000000,0.779236
5944.000000,0.779273
5945.000000,0.779142
5946.000000,0.779011
5947.000000,0.779048
5948.000000,0.779085
5949.000000,0.779123
5950.000000,0.779160
5951.000000,0.779197
5952.000000,0.779066
5953.000000,0.778935
5954.000000,0.778972
5955.000000,0.779009
5956.000000,0.779046
5957.000000,0.779083
5958.000000,0.779121
5959.000000,0.779158
5960.000000,0.779195
5961.000000,0.779232
5962.000000,0.779101
5963.000000,0.779138
5964.000000,0.779007
5965.000000,0.779044
5966.000000,0.779081
5967.000000,0.779118
5968.000000,0.779155
5969.000000,0.779192
5970.000000,0.779229
5971.000000,0.779266
5972.000000,0.779303
5973.000000,0.779340
5974.000000,0.779377
5975.000000,0.779414
5976.000000,0.779451
5977.000000,0.779488
5978.000000,0.779525
5979.000000,0.779562
5980.000000,0.779599
5981.000000,0.779636
5982.000000,0.779672
5983.000000,0.779709
5984.000000,0.779746
5985.000000,0.779783
5986.000000,0.779820
5987.000000,0.779856
5988.000000,0.779893
5989.000000,0.779930
5990.000000,0.779967
5991.000000,0.780003
5992.000000,0.780040
5993.000000,0.780077
5994.000000,0.780113
5995.000000,0.780150
5996.000000,0.780187
5997.000000,0.780223
5998.000000,0.780260
5999.000000,0.780130
6000.000000,0.780167
6001.000000,0.780203
6002.000000,0.780240
6003.000000,0.780277
6004.000000,0.780313
6005.000000,0.780350
6006.000000,0.780220
6007.000000,0.780256
6008.000000,0.780126
6009.000000,0.780163
6010.000000,0.780200
6011.000000,0.780236
6012.000000,0.780273
6013.000000,0.780309
6014.000000,0.780346
6015.000000,0.780216
6016.000000,0.780253
6017.000000,0.780123
6018.000000,0.780160
6019.000000,0.780196
6020.000000,0.780233
6021.000000,0.780269
6022.000000,0.780306
6023.000000,0.780342
6024.000000,0.780378
6025.000000,0.780249
6026.000000,0.780285
6027.000000,0.780322
6028.000000,0.780358
6029.000000,0.780395
6030.000000,0.780431
6031.000000,0.780468
6032.000000,0.780504
6033.000000,0.780540
6034.000000,0.780577
6035.000000,0.780613
6036.000000,0.780484
6037.000000,0.780520
6038.000000,0.780391
6039.000000,0.780427
6040.000000,0.780464
6041.000000,0.780500
6042.000000,0.780536
6043.000000,0.780407
6044.000000,0.780443
6045.000000,0.780480
6046.000000,0.780516
6047.000000,0.780552
6048.000000,0.780589
6049.000000,0.780460
6050.000000,0.780496
6051.000000,0.780532
6052.000000,0.780568
6053.000000,0.780605
6054.000000,0.780641
6055.000000,0.780677
6056.000000,0.780713
6057.000000,0.780750
6058.000000,0.780786
6059.000000,0.780822
6060.000000,0.780858
6061.000000,0.780894
6062.000000,0.780930
6063.000000,0.780967
6064.000000,0.781003
6065.000000,0.780874
6066.000000,0.780910
6067.000000,0.780946
6068.000000,0.780982
6069.000000,0.780854
6070.000000,0.780890
6071.000000,0.780926
6072.000000,0.780962
6073.000000,0.780833
6074.000000,0.780869
6075.000000,0.780905
6076.000000,0.780941
6077.000000,0.780977
6078.000000,0.781013
6079.000000,0.781050
6080.000000,0.781086
6081.000000,0.780957
6082.000000,0.780993
6083.000000,0.781029
6084.000000,0.781065
6085.000000,0.781101
6086.000000,0.781137
6087.000000,0.781009
6088.000000,0.781045
6089.000000,0.781081
6090.000000,0.781117
6091.000000,0.781153
6092.000000,0.781024
6093.000000,0.781060
6094.000000,0.781096
6095.000000,0.781132
6096.000000,0.781004
6097.000000,0.781040
6098.000000,0.781076
6099.000000,0.781112
6100.000000,0.781148
6101.000000,0.781020
6102.000000,0.781055
6103.000000,0.781091
6104.000000,0.781127
6105.000000,0.781163
6106.000000,0.781035
6107.000000,0.781071
6108.000000,0.781107
6109.000000,0.780979
6110.000000,0.781015
6111.000000,0.781051
6112.000000,0.781086
6113.000000,0.781122
6114.000000,0.780994
6115.000000,0.781030
6116.000000,0.781066
6117.000000,0.781102
6118.000000,0.781138
6119.000000,0.781173
6120.000000,0.781209
6121.000000,0.781245
6122.000000,0.781281
6123.000000,0.781316
6124.000000,0.781352
6125.000000,0.781224
6126.000000,0.781260
6127.000000,0.781296
6128.000000,0.781332
6129.000000,0.781367
6130.000000,0.781403
6131.000000,0.781439
6132.000000,0.781474
6133.000000,0.781510
6134.000000,0.781382
6135.000000,0.781418
6136.000000,0.781454
6137.000000,0.781489
6138.000000,0.781525
6139.000000,0.781561
6140.000000,0.781596
6141.000000,0.781632
6142.000000,0.781504
6143.000000,0.781540
6144.000000,0.781576
6145.000000,0.781611
6146.000000,0.781647
6147.000000,0.781682
6148.000000,0.781718
6149.000000,0.781753
6150.000000,0.781789
6151.000000,0.781824
6152.000000,0.781860
6153.000000,0.781895
6154.000000,0.781768
6155.000000,0.781803
6156.000000,0.781839
6157.000000,0.781874
6158.000000,0.781910
6159.000000,0.781945
6160.000000,0.781981
6161.000000,0.782016
6162.000000,0.782051
6163.000000,0.782087
6164.000000,0.781960
6165.000000,0.781995
6166.000000,0.781868
6167.000000,0.781742
6168.000000,0.781777
6169.000000,0.781812
6170.000000,0.781848
6171.000000,0.781883
6172.000000,0.781918
6173.000000,0.781954
6174.000000,0.781989
6175.000000,0.782024
6176.000000,0.782060
6177.000000,0.782095
6178.000000,0.782130
6179.000000,0.782165
6180.000000,0.782201
6181.000000,0.782236
6182.000000,0.782271
6183.000000,0.782306
6184.000000,0.782342
6185.000000,0.782377
6186.000000,0.782250
6187.000000,0.782285
6188.000000,0.782321
6189.000000,0.782194
6190.000000,0.782229
6191.000000,0.782265
6192.000000,0.782300
6193.000000,0.782335
6194.000000,0.782370
6195.000000,0.782405
6196.000000,0.782440
6197.000000,0.782314
6198.000000,0.782349
6199.000000,0.782384
6200.000000,0.782419
6201.000000,0.782454
6202.000000,0.782490
6203.000000,0.782525
6204.000000,0.782560
6205.000000,0.782595
6206.000000,0.782630
6207.000000,0.782665
6208.000000,0.782700
6209.000000,0.782735
6210.000000,0.782770
6211.000000,0.782805
6212.000000,0.782679
6213.000000,0.782714
6214.000000,0.782749
6215.000000,0.782784
6216.000000,0.782819
6217.000000,0.782853
6218.000000,0.782888
6219.000000,0.782923
6220.000000,0.782958
6221.000000,0.782832
6222.000000,0.782867
6223.000000,0.782902
6224.000000,0.782937
6225.000000,0.782972
6226.000000,0.782846
6227.000000,0.782881
6228.000000,0.782916
6229.000000,0.782951
6230.000000,0.782825
6231.000000,0.782860
6232.000000,0.782895
6233.000000,0.782930
6234.000000,0.782964
6235.000000,0.782999
6236.000000,0.782874
6237.000000,0.782908
6238.000000,0.782943
6239.000000,0.782978
6240.000000,0.783013
6241.000000,0.783048
6242.000000,0.783082
6243.000000,0.783117
6244.000000,0.783152
6245.000000,0.783187
6246.000000,0.783061
6247.000000,0.783096
6248.000000,0.783131
6249.000000,0.783165
6250.000000,0.783200
6251.000000,0.783235
6252.000000,0.783269
6253.000000,0.783304
6254.000000,0.783339
6255.000000,0.783213
6256.000000,0.783248
6257.000000,0.783283
6258.000000,0.783317
6259.000000,0.783352
6260.000000,0.783227
6261.000000,0.783261
6262.000000,0.783296
6263.000000,0.783331
6264.000000,0.783365
6265.000000,0.783400
6266.000000,0.783434
6267.000000,0.783309
6268.000000,0.783344
6269.000000,0.783379
6270.000000,0.783413
6271.000000,0.783288
6272.000000,0.783163
6273.000000,0.783198
6274.000000,0.783073
6275.000000,0.783108
6276.000000,0.783142
6277.000000,0.783177
6278.000000,0.783211
6279.000000,0.783246
6280.000000,0.783280
6281.000000,0.783315
6282.000000,0.783190
6283.000000,0.783225
6284.000000,0.783259
6285.000000,0.783294
6286.000000,0.783328
6287.000000,0.783362
6288.000000,0.783397
6289.000000,0.783431
6290.000000,0.783466
6291.000000,0.783500
6292.000000,0.783535
6293.000000,0.783569
6294.000000,0.783603
6295.000000,0.783638
6296.000000,0.783672
6297.000000,0.783707
6298.000000,0.783741
6299.000000,0.783775
6300.000000,0.783810
6301.000000,0.783844
6302.000000,0.783878
6303.000000,0.783912
6304.000000,0.783788
6305.000000,0.783822
6306.000000,0.783857
6307.000000,0.783891
6308.000000,0.783925
6309.000000,0.783959
6310.000000,0.783994
6311.000000,0.784028
6312.000000,0.783904
6313.000000,0.783938
6314.000000,0.783972
6315.000000,0.784006
6316.000000,0.784041
6317.000000,0.784075
6318.000000,0.784109
6319.000000,0.784143
6320.000000,0.784177
6321.000000,0.784211
6322.000000,0.784245
6323.000000,0.784121
6324.000000,0.784156
6325.000000,0.784190
6326.000000,0.784066
6327.000000,0.784100
6328.000000,0.784134
6329.000000,0.784010
6330.000000,0.784044
6331.000000,0.784078
6332.000000,0.784112
6333.000000,0.783989
6334.000000,0.784023
6335.000000,0.784057
6336.000000,0.784091
6337.000000,0.784125
6338.000000,0.784159
6339.000000,0.784193
6340.000000,0.784227
6341.000000,0.784261
6342.000000,0.784295
6343.000000,0.784329
6344.000000,0.784363
6345.000000,0.784397
6346.000000,0.784431
6347.000000,0.784465
6348.000000,0.784342
6349.000000,0.784218
6350.000000,0.784252
6351.000000,0.784286
6352.000000,0.784320
6353.000000,0.784354
6354.000000,0.784388
6355.000000,0.784422
6356.000000,0.784456
6357.000000,0.784490
6358.000000,0.784523
6359.000000,0.784557
6360.000000,0.784591
6361.000000,0.784625
6362.000000,0.784659
6363.000000,0.784693
6364.000000,0.784727
6365.000000,0.784760
6366.000000,0.784794
6367.000000,0.784828
6368.000000,0.784862
6369.000000,0.784739
6370.000000,0.784772
6371.000000,0.784806
6372.000000,0.784683
6373.000000,0.784717
6374.000000,0.784751
6375.000000,0.784784
6376.000000,0.784661
6377.000000,0.784695
6378.000000,0.784572
6379.000000,0.784606
6380.000000,0.784639
6381.000000,0.784517
6382.000000,0.784394
6383.000000,0.784427
6384.000000,0.784305
6385.000000,0.784338
6386.000000,0.784372
6387.000000,0.784249
6388.000000,0.784283
6389.000000,0.784317
6390.000000,0.784351
6391.000000,0.784384
6392.000000,0.784418
6393.000000,0.784452
6394.000000,0.784485
6395.000000,0.784519
6396.000000,0.784553
6397.000000,0.784587
6398.000000,0.784620
6399.000000,0.784654
6400.000000,0.784531
6401.000000,0.784565
6402.000000,0.784599
6403.000000,0.784632
6404.000000,0.784666
6405.000000,0.784699
6406.000000,0.784733
6407.000000,0.784767
6408.000000,0.784800
6409.000000,0.784834
6410.000000,0.784867
6411.000000,0.784901
6412.000000,0.784934
6413.000000,0.784968
6414.000000,0.785002
6415.000000,0.785035
6416.000000,0.785069
6417.000000,0.785102
6418.000000,0.785136
6419.000000,0.785169
6420.000000,0.785202
6421.000000,0.785236
6422.000000,0.785114
6423.000000,0.785147
6424.000000,0.785181
6425.000000,0.785214
6426.000000,0.785247
6427.000000,0.785281
6428.000000,0.785314
6429.000000,0.785348
6430.000000,0.785381
